,weather_type,date,PRCP,TMAX,TMIN
1527,,2004-03-07,0.6333333333333333,9.733333333333333,-0.25
1528,,2004-03-08,0.9500000000000001,11.183333333333332,-0.8166666666666668
1529,,2004-03-09,0.3666666666666667,3.9,-2.8666666666666667
1530,,2004-03-10,0.049999999999999996,5.116666666666666,-7.05
1531,,2004-03-11,0.0,8.716666666666667,-5.083333333333333
1532,,2004-03-12,0.049999999999999996,9.816666666666666,-7.133333333333334
1533,,2004-03-13,0.0,0.5499999999999998,-7.540000000000001
1534,,2004-03-14,0.26666666666666666,7.383333333333333,-6.483333333333333
1535,,2004-03-15,1.0,9.533333333333333,-2.316666666666667
1536,,2004-03-16,3.25,10.283333333333333,-2.12
1537,,2004-03-17,3.8166666666666664,0.9166666666666666,-4.516666666666667
1538,,2004-03-18,0.43333333333333335,0.65,-3.883333333333333
1539,,2004-03-19,3.9000000000000004,5.933333333333334,-0.8333333333333334
1540,,2004-03-20,0.5166666666666666,8.983333333333333,0.9166666666666666
1541,,2004-03-21,7.099999999999999,18.23333333333333,-0.65
1542,,2004-03-22,0.45,5.466666666666666,-7.6000000000000005
1543,,2004-03-23,0.0,1.8333333333333333,-7.683333333333333
1544,,2004-03-24,0.21666666666666667,11.033333333333333,-4.55
1545,,2004-03-25,2.0,15.449999999999998,4.816666666666667
1546,,2004-03-26,0.4666666666666666,21.95,9.166666666666666
1547,,2004-03-27,7.083333333333333,22.233333333333334,11.016666666666666
1548,,2004-03-28,0.049999999999999996,18.25,7.5
1549,,2004-03-29,0.0,22.233333333333334,8.083333333333334
1550,,2004-03-30,8.883333333333335,20.166666666666668,7.316666666666666
1551,,2004-03-31,8.35,11.75,5.183333333333334
1552,,2004-04-01,9.666666666666666,8.716666666666667,2.4166666666666665
1553,,2004-04-02,4.333333333333333,6.283333333333332,1.0333333333333332
1554,,2004-04-03,0.9666666666666667,7.12,1.3599999999999999
1555,,2004-04-04,0.7666666666666666,15.549999999999999,0.4666666666666666
1556,,2004-04-05,0.049999999999999996,6.683333333333334,-4.1
1557,,2004-04-06,0.0,8.966666666666667,-4.333333333333333
1558,,2004-04-07,0.08333333333333333,15.649999999999999,-0.8800000000000001
1559,,2004-04-08,1.4500000000000002,16.099999999999998,4.2
1560,,2004-04-09,0.85,18.05,2.34
1561,,2004-04-10,0.0,13.560000000000002,2.6799999999999997
1562,,2004-04-11,0.08333333333333333,14.220000000000002,3.56
1563,,2004-04-12,0.16666666666666666,11.483333333333333,2.216666666666667
1564,,2004-04-13,13.116666666666665,6.779999999999999,2.0
1565,,2004-04-14,15.75,5.22,0.78
1566,,2004-04-15,0.049999999999999996,12.220000000000002,-0.6799999999999999
1567,,2004-04-16,0.0,18.900000000000002,0.8800000000000001
1568,,2004-04-17,0.0,23.71666666666667,5.566666666666666
1569,,2004-04-18,0.6833333333333332,25.68,11.879999999999999
1570,,2004-04-19,0.0,27.759999999999998,14.36
1571,,2004-04-20,0.43333333333333335,24.88,8.88
1572,,2004-04-21,1.5,22.9,9.120000000000001
1573,,2004-04-22,9.779999999999998,22.625,10.0
1574,,2004-04-23,14.38,16.64,10.680000000000001
1575,,2004-04-24,0.5166666666666667,15.779999999999998,5.779999999999999
1576,,2004-04-25,0.7166666666666667,19.799999999999997,7.683333333333334
1577,,2004-04-26,3.4000000000000004,23.139999999999997,10.559999999999999
1578,,2004-04-27,0.18333333333333335,18.1,4.119999999999999
1579,,2004-04-28,0.5499999999999999,9.733333333333334,-1.7666666666666666
1580,,2004-04-29,0.0,20.240000000000002,0.64
1581,,2004-04-30,0.0,20.766666666666666,11.65
1582,,2004-05-01,4.483333333333333,18.8,14.559999999999999
1583,,2004-05-02,11.699999999999998,22.516666666666666,12.0
1584,,2004-05-03,6.433333333333333,13.783333333333333,2.12
1585,,2004-05-04,0.0,11.275,-0.3
1586,,2004-05-05,0.52,16.8,3.0199999999999996
1587,,2004-05-06,0.0,21.0,7.0
1588,,2004-05-07,0.16666666666666666,29.46,9.24
1589,,2004-05-08,7.233333333333333,20.32,7.800000000000002
1590,,2004-05-09,0.0,28.119999999999997,8.440000000000001
1591,,2004-05-10,1.0666666666666667,29.78,14.660000000000002
1592,,2004-05-11,1.06,29.424999999999997,15.55
1593,,2004-05-12,8.540000000000001,29.02,15.440000000000001
1594,,2004-05-13,0.0,29.08333333333334,16.95
1595,,2004-05-14,3.983333333333334,28.516666666666666,17.866666666666667
1596,,2004-05-15,4.333333333333333,26.86666666666667,13.983333333333333
1597,,2004-05-16,4.883333333333334,15.549999999999999,10.816666666666668
1598,,2004-05-17,0.0,19.9,10.283333333333333
1599,,2004-05-18,11.833333333333334,27.783333333333335,13.633333333333333
1600,,2004-05-19,22.63333333333333,26.5,14.91666666666667
1601,,2004-05-20,2.15,23.416666666666668,15.366666666666667
1602,,2004-05-21,8.683333333333334,27.866666666666664,18.133333333333336
1603,,2004-05-22,12.416666666666666,27.983333333333334,16.583333333333332
1604,,2004-05-23,0.0,29.05,19.366666666666667
1605,,2004-05-24,4.45,28.783333333333335,18.883333333333336
1606,,2004-05-25,0.08333333333333333,24.759999999999998,12.0
1607,,2004-05-26,7.666666666666667,27.779999999999994,14.220000000000002
1608,,2004-05-27,4.316666666666666,23.0,13.9
1609,,2004-05-28,10.85,25.1,14.8
1610,,2004-05-29,2.7166666666666663,21.14,8.22
1611,,2004-05-30,0.049999999999999996,21.560000000000002,12.120000000000001
1612,,2004-05-31,23.2,24.22,14.779999999999998
1613,,2004-06-01,0.35000000000000003,24.660000000000004,14.1
1614,,2004-06-02,2.1166666666666667,25.339999999999996,13.24
1615,,2004-06-03,1.3499999999999999,23.440000000000005,13.34
1616,,2004-06-04,0.0,23.639999999999997,11.360000000000001
1617,,2004-06-05,0.5833333333333334,21.779999999999994,10.78
1618,,2004-06-06,0.0,22.0,12.120000000000001
1619,,2004-06-07,0.0,24.98,14.780000000000001
1620,,2004-06-08,0.0,28.075000000000003,16.1
1621,,2004-06-09,0.0,31.339999999999996,19.0
1622,,2004-06-10,1.5666666666666664,31.483333333333334,20.2
1623,,2004-06-11,16.000000000000004,24.25,18.233333333333334
1624,,2004-06-12,29.55,20.55,14.816666666666668
1625,,2004-06-13,7.95,23.983333333333334,15.266666666666666
1626,,2004-06-14,22.8,29.533333333333335,19.61666666666667
1627,,2004-06-15,8.9,29.150000000000002,19.816666666666666
1628,,2004-06-16,6.433333333333333,29.26666666666667,20.366666666666664
1629,,2004-06-17,3.033333333333333,26.666666666666668,20.95
1630,,2004-06-18,3.5833333333333335,30.0,19.616666666666667
1631,,2004-06-19,0.7166666666666667,27.049999999999997,18.683333333333334
1632,,2004-06-20,0.049999999999999996,23.149999999999995,10.183333333333332
1633,,2004-06-21,0.0,22.116666666666664,10.933333333333332
1634,,2004-06-22,0.9833333333333333,25.483333333333334,15.100000000000001
1635,,2004-06-23,0.3333333333333333,26.466666666666665,12.583333333333334
1636,,2004-06-24,0.0,26.28333333333333,12.299999999999999
1637,,2004-06-25,4.016666666666667,27.866666666666664,13.883333333333335
1638,,2004-06-26,1.9833333333333334,22.13333333333333,12.033333333333333
1639,,2004-06-27,0.0,23.416666666666668,11.216666666666667
1640,,2004-06-28,0.4166666666666667,24.900000000000002,12.699999999999998
1641,,2004-06-29,2.766666666666667,23.366666666666664,11.483333333333334
1642,,2004-06-30,0.0,25.833333333333332,11.783333333333333
1643,,2004-07-01,0.0,27.48333333333333,13.616666666666667
1644,,2004-07-02,0.0,28.883333333333336,15.583333333333334
1645,,2004-07-03,0.7166666666666667,30.08333333333334,17.48333333333333
1646,,2004-07-04,0.25,30.63333333333333,18.533333333333335
1647,,2004-07-05,2.3666666666666667,28.700000000000003,20.866666666666664
1648,,2004-07-06,4.75,30.083333333333332,18.599999999999998
1649,,2004-07-07,0.5499999999999999,30.55,18.78333333333333
1650,,2004-07-08,2.75,27.233333333333334,16.5
1651,,2004-07-09,0.0,25.366666666666664,14.733333333333334
1652,,2004-07-10,0.0,27.966666666666665,17.0
1653,,2004-07-11,0.9666666666666667,29.16666666666667,18.7
1654,,2004-07-12,9.866666666666665,29.916666666666668,20.2
1655,,2004-07-13,1.8666666666666665,29.783333333333335,19.916666666666668
1656,,2004-07-14,0.08333333333333333,30.366666666666664,19.916666666666668
1657,,2004-07-15,0.16666666666666666,26.66666666666666,15.1
1658,,2004-07-16,0.0,26.933333333333334,13.5
1659,,2004-07-17,10.783333333333331,28.316666666666666,14.733333333333334
1660,,2004-07-18,5.016666666666667,22.383333333333336,16.583333333333332
1661,,2004-07-19,0.35000000000000003,25.63333333333333,14.433333333333332
1662,,2004-07-20,0.3333333333333333,26.95,15.850000000000001
1663,,2004-07-21,0.0,28.5,16.95
1664,,2004-07-22,7.583333333333333,30.26666666666667,18.416666666666668
1665,,2004-07-23,14.35,27.8,20.099999999999998
1666,,2004-07-24,0.6333333333333333,25.833333333333332,13.333333333333334
1667,,2004-07-25,0.0,24.150000000000002,13.716666666666669
1668,,2004-07-26,9.466666666666667,23.799999999999997,15.266666666666667
1669,,2004-07-27,10.0,21.383333333333336,16.766666666666662
1670,,2004-07-28,0.3333333333333333,21.933333333333334,14.366666666666665
1671,,2004-07-29,0.0,24.183333333333337,13.316666666666668
1672,,2004-07-30,0.0,26.299999999999997,14.433333333333335
1673,,2004-07-31,13.766666666666666,28.316666666666666,19.900000000000002
1674,,2004-08-01,6.650000000000001,26.383333333333336,18.183333333333334
1675,,2004-08-02,0.0,28.883333333333336,16.5
1676,,2004-08-03,0.0,30.183333333333334,17.233333333333334
1677,,2004-08-04,1.9000000000000001,30.650000000000002,18.883333333333336
1678,,2004-08-05,10.166666666666666,25.650000000000002,15.366666666666667
1679,,2004-08-06,0.0,24.416666666666668,9.533333333333333
1680,,2004-08-07,0.16666666666666666,22.51666666666667,12.133333333333333
1681,,2004-08-08,0.0,24.53333333333333,13.333333333333336
1682,,2004-08-09,0.0,26.03333333333333,13.950000000000003
1683,,2004-08-10,0.0,26.649999999999995,14.783333333333333
1684,,2004-08-11,4.233333333333333,26.499999999999996,14.783333333333333
1685,,2004-08-12,1.5666666666666667,23.066666666666666,12.016666666666667
1686,,2004-08-13,2.1999999999999997,18.883333333333333,12.116666666666667
1687,,2004-08-14,0.049999999999999996,19.716666666666665,10.85
1688,,2004-08-15,0.0,22.866666666666664,11.866666666666665
1689,,2004-08-16,2.25,23.78333333333333,11.116666666666667
1690,,2004-08-17,0.049999999999999996,25.200000000000003,12.033333333333333
1691,,2004-08-18,0.0,26.599999999999998,13.5
1692,,2004-08-19,11.549999999999999,28.066666666666666,16.216666666666665
1693,,2004-08-20,8.683333333333335,27.96666666666667,17.766666666666666
1694,,2004-08-21,28.549999999999997,22.566666666666663,13.433333333333332
1695,,2004-08-22,0.08333333333333333,22.600000000000005,10.083333333333334
1696,,2004-08-23,0.0,25.0,11.216666666666667
1697,,2004-08-24,0.0,27.766666666666666,13.050000000000002
1698,,2004-08-25,0.0,28.600000000000005,16.95
1699,,2004-08-26,1.2166666666666666,28.33333333333334,19.183333333333334
1700,,2004-08-27,8.466666666666667,26.11666666666667,20.000000000000004
1701,,2004-08-28,6.05,29.71666666666667,20.01666666666667
1702,,2004-08-29,14.260000000000002,29.45,19.183333333333334
1703,,2004-08-30,5.383333333333333,25.08333333333334,17.683333333333334
1704,,2004-08-31,6.6499999999999995,22.05,12.383333333333335
1705,,2004-09-01,0.0,24.55,12.216666666666667
1706,,2004-09-02,0.0,25.283333333333335,12.866666666666667
1707,,2004-09-03,0.0,27.200000000000003,14.799999999999997
1708,,2004-09-04,0.13333333333333333,26.216666666666665,16.916666666666668
1709,,2004-09-05,0.0,27.58333333333334,16.849999999999998
1710,,2004-09-06,0.0,28.71666666666667,17.233333333333334
1711,,2004-09-07,0.0,29.05,17.3
1712,,2004-09-08,8.266666666666667,23.816666666666663,17.23333333333333
1713,,2004-09-09,64.3,18.883333333333336,15.666666666666664
1714,,2004-09-10,0.26666666666666666,21.583333333333332,11.850000000000001
1715,,2004-09-11,0.0,23.316666666666666,10.666666666666666
1716,,2004-09-12,0.0,25.2,11.566666666666668
1717,,2004-09-13,0.0,26.849999999999998,12.866666666666667
1718,,2004-09-14,0.0,26.933333333333326,13.866666666666667
1719,,2004-09-15,0.0,26.749999999999996,14.933333333333332
1720,,2004-09-16,0.0,27.116666666666664,15.299999999999999
1721,,2004-09-17,10.333333333333334,26.216666666666665,15.649999999999999
1722,,2004-09-18,67.48333333333333,19.183333333333334,9.916666666666666
1723,,2004-09-19,0.0,20.466666666666665,7.566666666666666
1724,,2004-09-20,0.0,20.650000000000002,6.466666666666668
1725,,2004-09-21,0.0,24.45,7.133333333333334
1726,,2004-09-22,0.0,26.299999999999997,8.866666666666665
1727,,2004-09-23,0.0,27.700000000000003,10.733333333333334
1728,,2004-09-24,0.0,28.150000000000002,11.750000000000002
1729,,2004-09-25,0.0,27.033333333333335,12.850000000000001
1730,,2004-09-26,0.0,23.03333333333333,9.35
1731,,2004-09-27,0.0,20.849999999999998,8.799999999999999
1732,,2004-09-28,0.5499999999999999,23.03333333333333,10.0
1733,,2004-09-29,3.216666666666667,20.816666666666666,10.633333333333335
1734,,2004-09-30,4.566666666666667,16.933333333333334,6.933333333333334
1735,,2004-10-01,0.0,20.566666666666666,5.8500000000000005
1736,,2004-10-02,0.4166666666666667,23.150000000000002,6.766666666666667
1737,,2004-10-03,0.6333333333333333,18.333333333333336,2.233333333333333
1738,,2004-10-04,0.0,17.966666666666665,2.4999999999999996
1739,,2004-10-05,0.0,18.05,1.4833333333333332
1740,,2004-10-06,0.0,14.933333333333332,0.9333333333333332
1741,,2004-10-07,0.0,19.81666666666667,2.0166666666666666
1742,,2004-10-08,0.0,23.05,4.35
1743,,2004-10-09,0.0,23.76666666666667,9.066666666666666
1744,,2004-10-10,0.0,21.11666666666667,5.000000000000001
1745,,2004-10-11,0.0,17.2,3.3333333333333326
1746,,2004-10-12,0.0,16.566666666666666,2.766666666666667
1747,,2004-10-13,0.7166666666666667,18.033333333333335,3.4166666666666665
1748,,2004-10-14,4.066666666666666,14.166666666666666,7.766666666666667
1749,,2004-10-15,4.25,13.699999999999998,8.066666666666666
1750,,2004-10-16,7.8,9.55,5.566666666666666
1751,,2004-10-17,1.0166666666666666,8.15,2.1
1752,,2004-10-18,0.0,11.366666666666667,-0.44999999999999996
1753,,2004-10-19,22.400000000000002,9.533333333333333,0.4666666666666666
1754,,2004-10-20,1.4833333333333332,13.516666666666667,8.333333333333334
1755,,2004-10-21,1.15,14.799999999999999,9.916666666666668
1756,,2004-10-22,0.0,13.25,6.283333333333332
1757,,2004-10-23,0.0,16.23333333333333,5.0
1758,,2004-10-24,8.2,16.75,6.383333333333334
1759,,2004-10-25,0.049999999999999996,18.416666666666668,4.616666666666667
1760,,2004-10-26,0.0,19.53333333333333,4.066666666666666
1761,,2004-10-27,0.5499999999999999,19.833333333333332,5.083333333333334
1762,,2004-10-28,0.7333333333333334,17.05,7.749999999999999
1763,,2004-10-29,2.233333333333333,19.333333333333332,7.866666666666666
1764,,2004-10-30,6.433333333333334,20.933333333333337,12.950000000000001
1765,,2004-10-31,1.1333333333333333,24.32,9.879999999999999
1766,,2004-11-01,0.0,16.3,3.983333333333333
1767,,2004-11-02,3.466666666666667,15.833333333333334,5.666666666666668
1768,,2004-11-03,10.0,20.349999999999998,5.283333333333333
1769,,2004-11-04,9.566666666666666,12.133333333333333,5.183333333333333
1770,,2004-11-05,5.05,13.716666666666667,2.1333333333333337
1771,,2004-11-06,0.0,9.549999999999999,1.4833333333333334
1772,,2004-11-07,0.0,16.116666666666667,2.766666666666666
1773,,2004-11-08,0.0,18.416666666666668,-0.55
1774,,2004-11-09,0.0,7.300000000000002,-3.7999999999999994
1775,,2004-11-10,0.0,6.5,-3.233333333333333
1776,,2004-11-11,0.0,15.0,0.16666666666666666
1777,,2004-11-12,9.233333333333333,11.866666666666667,2.216666666666667
1778,,2004-11-13,0.5833333333333334,6.3999999999999995,-2.783333333333333
1779,,2004-11-14,0.0,6.766666666666667,-4.733333333333333
1780,,2004-11-15,0.0,10.55,-4.55
1781,,2004-11-16,1.1333333333333333,10.466666666666667,-1.8499999999999999
1782,,2004-11-17,0.21666666666666667,9.35,4.266666666666667
1783,,2004-11-18,11.0,11.683333333333332,7.483333333333332
1784,,2004-11-19,7.616666666666667,14.83333333333333,10.283333333333333
1785,,2004-11-20,7.949999999999999,14.083333333333334,10.85
1786,,2004-11-21,0.21666666666666667,14.083333333333334,6.783333333333334
1787,,2004-11-22,0.0,10.1,4.0
1788,,2004-11-23,0.9499999999999998,7.216666666666666,4.0
1789,,2004-11-24,1.2,12.133333333333333,6.016666666666668
1790,,2004-11-25,16.066666666666666,12.049999999999999,-0.5666666666666667
1791,,2004-11-26,0.0,1.2833333333333334,-4.516666666666667
1792,,2004-11-27,0.0,5.9333333333333345,-3.4333333333333336
1793,,2004-11-28,5.833333333333333,11.116666666666667,1.55
1794,,2004-11-29,0.049999999999999996,4.45,-2.85
1795,,2004-11-30,0.35000000000000003,4.8,-1.6666666666666667
1796,,2004-12-01,16.05,9.983333333333334,1.033333333333333
1797,,2004-12-02,0.0,5.2,-2.316666666666667
1798,,2004-12-03,0.0,6.033333333333334,-2.1333333333333333
1799,,2004-12-04,0.0,3.3166666666666664,-4.733333333333333
1800,,2004-12-05,0.0,8.133333333333333,-3.8000000000000003
1801,,2004-12-06,1.7166666666666668,8.7,-0.9333333333333332
1802,,2004-12-07,2.1333333333333333,11.383333333333333,4.066666666666667
1803,,2004-12-08,6.75,18.349999999999998,4.8
1804,,2004-12-09,0.0,8.516666666666666,1.5
1805,,2004-12-10,7.633333333333333,7.966666666666666,2.7833333333333328
1806,,2004-12-11,1.8666666666666665,8.633333333333333,0.6499999999999999
1807,,2004-12-12,1.1833333333333333,1.7666666666666664,-1.5
1808,,2004-12-13,0.26666666666666666,5.2,-1.8499999999999999
1809,,2004-12-14,1.15,-0.35000000000000003,-6.183333333333334
1810,,2004-12-15,0.4166666666666667,-3.1333333333333333,-9.166666666666666
1811,,2004-12-16,0.0,-0.6333333333333333,-9.25
1812,,2004-12-17,0.0,3.8833333333333333,-6.2
1813,,2004-12-18,0.0,1.1666666666666667,-6.666666666666667
1814,,2004-12-19,1.0,4.45,-7.766666666666666
1815,,2004-12-20,0.35000000000000003,-1.8500000000000003,-19.083333333333332
1816,,2004-12-21,0.0,-3.35,-17.966666666666665
1817,,2004-12-22,1.4000000000000001,6.683333333333333,-4.633333333333333
1818,,2004-12-23,30.316666666666666,1.3,-3.6599999999999993
1819,,2004-12-24,3.35,-1.0166666666666666,-15.266666666666666
1820,,2004-12-25,0.0,-9.633333333333335,-20.566666666666666
1821,,2004-12-26,0.43333333333333335,-5.366666666666667,-17.983333333333334
1822,,2004-12-27,0.049999999999999996,-4.3500000000000005,-13.416666666666666
1823,,2004-12-28,0.0,-5.283333333333332,-12.949999999999998
1824,,2004-12-29,0.0,4.083333333333333,-7.133333333333333
1825,,2004-12-30,0.0,6.216666666666668,1.3833333333333335
1826,,2004-12-31,1.2333333333333332,10.183333333333334,2.4166666666666665
1827,,2005-01-01,0.7166666666666667,11.683333333333332,4.8999999999999995
1828,,2005-01-02,0.7333333333333334,10.466666666666667,3.333333333333334
1829,,2005-01-03,9.683333333333332,13.683333333333335,6.199999999999999
1830,,2005-01-04,20.7,10.266666666666666,2.7833333333333328
1831,,2005-01-05,17.400000000000002,6.1000000000000005,1.1
1832,,2005-01-06,34.76666666666666,2.433333333333333,-1.3166666666666667
